step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
19561,0.13303057849407196,,,,,8,CORnet_Z,transfer,classify,BCE
19563,0.15738676488399506,,,,,8,CORnet_Z,transfer,classify,BCE
19572,0.1791735142469406,,,,,8,CORnet_Z,transfer,classify,BCE
19576,0.1712615042924881,,,,,8,CORnet_Z,transfer,classify,BCE
19579,0.18481473624706268,,,,,8,CORnet_Z,transfer,classify,BCE
19581,0.16233153641223907,,,,,8,CORnet_Z,transfer,classify,BCE
19583,0.1541449874639511,,,,,8,CORnet_Z,transfer,classify,BCE
19585,0.20357973873615265,,,,,8,CORnet_Z,transfer,classify,BCE
19586,0.2314383536577225,,,,,8,CORnet_Z,transfer,classify,BCE
19590,0.19704632461071012,,,,,8,CORnet_Z,transfer,classify,BCE
19592,0.18235431611537933,,,,,8,CORnet_Z,transfer,classify,BCE
19594,0.15928463637828827,,,,,8,CORnet_Z,transfer,classify,BCE
19595,0.1483505815267563,,,,,8,CORnet_Z,transfer,classify,BCE
19596,0.15631547570228574,,,,,8,CORnet_Z,transfer,classify,BCE
19597,0.16790935397148132,,,,,8,CORnet_Z,transfer,classify,BCE
19599,0.20012198388576508,,,,,8,CORnet_Z,transfer,classify,BCE
19600,,0.17161884903907776,0.1275644451379776,0.4379143714904785,0.4338397681713104,8,CORnet_Z,transfer,classify,BCE
19602,0.171002596616745,,,,,8,CORnet_Z,transfer,classify,BCE
19603,0.17483948171138766,,,,,8,CORnet_Z,transfer,classify,BCE
19604,0.1858133524656296,,,,,8,CORnet_Z,transfer,classify,BCE
19605,0.1676248162984848,,,,,8,CORnet_Z,transfer,classify,BCE
19607,0.1547512412071228,,,,,8,CORnet_Z,transfer,classify,BCE
19608,0.1512327343225479,,,,,8,CORnet_Z,transfer,classify,BCE
19609,0.15918704867362976,,,,,8,CORnet_Z,transfer,classify,BCE
19612,0.17720431089401245,,,,,8,CORnet_Z,transfer,classify,BCE
19617,0.1734819859266281,,,,,8,CORnet_Z,transfer,classify,BCE
19621,0.18220888078212735,,,,,8,CORnet_Z,transfer,classify,BCE
19622,0.19694446027278897,,,,,8,CORnet_Z,transfer,classify,BCE
19624,0.1363143026828766,,,,,8,CORnet_Z,transfer,classify,BCE
19626,0.14800648391246796,,,,,8,CORnet_Z,transfer,classify,BCE
19643,0.13652609288692474,,,,,8,CORnet_Z,transfer,classify,BCE
19645,0.14760462939739227,,,,,8,CORnet_Z,transfer,classify,BCE
19647,0.16436190903186798,,,,,8,CORnet_Z,transfer,classify,BCE
19650,,0.1719043105840683,0.12514589726924896,0.434806615114212,0.429972380399704,8,CORnet_Z,transfer,classify,BCE
19652,0.18998539447784424,,,,,8,CORnet_Z,transfer,classify,BCE
19661,0.14396455883979795,,,,,8,CORnet_Z,transfer,classify,BCE
19662,0.209288626909256,,,,,8,CORnet_Z,transfer,classify,BCE
19665,0.2176777571439743,,,,,8,CORnet_Z,transfer,classify,BCE
19667,0.17860732972621918,,,,,8,CORnet_Z,transfer,classify,BCE
19670,0.1921098679304123,,,,,8,CORnet_Z,transfer,classify,BCE
19671,0.15785692632198334,,,,,8,CORnet_Z,transfer,classify,BCE
19673,0.15137898921966553,,,,,8,CORnet_Z,transfer,classify,BCE
19674,0.1514420211315155,,,,,8,CORnet_Z,transfer,classify,BCE
19675,0.1950288861989975,,,,,8,CORnet_Z,transfer,classify,BCE
19677,0.17658255994319916,,,,,8,CORnet_Z,transfer,classify,BCE
19682,0.16219066083431244,,,,,8,CORnet_Z,transfer,classify,BCE
19687,0.14220520853996274,,,,,8,CORnet_Z,transfer,classify,BCE
19688,0.1863730251789093,,,,,8,CORnet_Z,transfer,classify,BCE
19692,0.2022472470998764,,,,,8,CORnet_Z,transfer,classify,BCE
19693,0.14528506994247434,,,,,8,CORnet_Z,transfer,classify,BCE
19696,0.1909011602401733,,,,,8,CORnet_Z,transfer,classify,BCE
19697,0.17057786881923676,,,,,8,CORnet_Z,transfer,classify,BCE
19699,0.1547357589006424,,,,,8,CORnet_Z,transfer,classify,BCE
19700,,0.17163138091564178,0.12300125509500505,0.4372237622737885,0.4368784427642822,8,CORnet_Z,transfer,classify,BCE
19702,0.1474236696958542,,,,,8,CORnet_Z,transfer,classify,BCE
19703,0.1525302231311798,,,,,8,CORnet_Z,transfer,classify,BCE
19704,0.21491391956806186,,,,,8,CORnet_Z,transfer,classify,BCE
19706,0.1801588088274002,,,,,8,CORnet_Z,transfer,classify,BCE
19709,0.1703818142414093,,,,,8,CORnet_Z,transfer,classify,BCE
19711,0.16628533601760864,,,,,8,CORnet_Z,transfer,classify,BCE
19713,0.1857423633337021,,,,,8,CORnet_Z,transfer,classify,BCE
19714,0.1774911731481552,,,,,8,CORnet_Z,transfer,classify,BCE
19717,0.185969352722168,,,,,8,CORnet_Z,transfer,classify,BCE
19718,0.2144670933485031,,,,,8,CORnet_Z,transfer,classify,BCE
19719,0.14786569774150848,,,,,8,CORnet_Z,transfer,classify,BCE
19722,0.17244577407836914,,,,,8,CORnet_Z,transfer,classify,BCE
19724,0.13804933428764346,,,,,8,CORnet_Z,transfer,classify,BCE
19726,0.20668132603168488,,,,,8,CORnet_Z,transfer,classify,BCE
19727,0.16731517016887665,,,,,8,CORnet_Z,transfer,classify,BCE
19735,0.1822592318058014,,,,,8,CORnet_Z,transfer,classify,BCE
19736,0.19628489017486567,,,,,8,CORnet_Z,transfer,classify,BCE
19738,0.16923803091049194,,,,,8,CORnet_Z,transfer,classify,BCE
19745,0.1752736121416092,,,,,8,CORnet_Z,transfer,classify,BCE
19750,,0.1714717298746109,0.1282498836517334,0.4292817711830139,0.42962706089019775,8,CORnet_Z,transfer,classify,BCE
19753,0.16882629692554474,,,,,8,CORnet_Z,transfer,classify,BCE
19754,0.18752755224704745,,,,,8,CORnet_Z,transfer,classify,BCE
19755,0.16468894481658936,,,,,8,CORnet_Z,transfer,classify,BCE
19758,0.18610507249832156,,,,,8,CORnet_Z,transfer,classify,BCE
19759,0.16297826170921326,,,,,8,CORnet_Z,transfer,classify,BCE
19760,0.14389684796333313,,,,,8,CORnet_Z,transfer,classify,BCE
19762,0.2258888483047485,,,,,8,CORnet_Z,transfer,classify,BCE
19763,0.1677207499742508,,,,,8,CORnet_Z,transfer,classify,BCE
19766,0.18826380372047424,,,,,8,CORnet_Z,transfer,classify,BCE
19767,0.23315446078777316,,,,,8,CORnet_Z,transfer,classify,BCE
19768,0.13356855511665344,,,,,8,CORnet_Z,transfer,classify,BCE
19769,0.18518732488155365,,,,,8,CORnet_Z,transfer,classify,BCE
19772,0.14043407142162326,,,,,8,CORnet_Z,transfer,classify,BCE
19777,0.1852787584066391,,,,,8,CORnet_Z,transfer,classify,BCE
19779,0.19376900792121887,,,,,8,CORnet_Z,transfer,classify,BCE
19781,0.16741521656513214,,,,,8,CORnet_Z,transfer,classify,BCE
19782,0.15842802822589874,,,,,8,CORnet_Z,transfer,classify,BCE
19787,0.2108803242444992,,,,,8,CORnet_Z,transfer,classify,BCE
19789,0.1682642549276352,,,,,8,CORnet_Z,transfer,classify,BCE
19791,0.1447160691022873,,,,,8,CORnet_Z,transfer,classify,BCE
19794,0.18114502727985385,,,,,8,CORnet_Z,transfer,classify,BCE
19800,0.18762534856796265,0.17147637903690338,0.1260288953781128,0.4386049807071686,0.429972380399704,8,CORnet_Z,transfer,classify,BCE
19801,0.16792498528957367,,,,,8,CORnet_Z,transfer,classify,BCE
19802,0.1657206267118454,,,,,8,CORnet_Z,transfer,classify,BCE
19803,0.17451462149620056,,,,,8,CORnet_Z,transfer,classify,BCE
19805,0.21828153729438785,,,,,8,CORnet_Z,transfer,classify,BCE
19806,0.1491243541240692,,,,,8,CORnet_Z,transfer,classify,BCE
19807,0.15971267223358154,,,,,8,CORnet_Z,transfer,classify,BCE
19809,0.1785528063774109,,,,,8,CORnet_Z,transfer,classify,BCE
19810,0.14398176968097687,,,,,8,CORnet_Z,transfer,classify,BCE
19813,0.20467305183410645,,,,,8,CORnet_Z,transfer,classify,BCE
19819,0.15850220620632172,,,,,8,CORnet_Z,transfer,classify,BCE
19827,0.16552744805812836,,,,,8,CORnet_Z,transfer,classify,BCE
19828,0.15384821593761444,,,,,8,CORnet_Z,transfer,classify,BCE
19830,0.16462121903896332,,,,,8,CORnet_Z,transfer,classify,BCE
19837,0.19355036318302155,,,,,8,CORnet_Z,transfer,classify,BCE
19839,0.16062718629837036,,,,,8,CORnet_Z,transfer,classify,BCE
19840,0.15221205353736875,,,,,8,CORnet_Z,transfer,classify,BCE
19842,0.1809481382369995,,,,,8,CORnet_Z,transfer,classify,BCE
19848,0.1802998334169388,,,,,8,CORnet_Z,transfer,classify,BCE
19849,0.2308567613363266,,,,,8,CORnet_Z,transfer,classify,BCE
19850,0.17713263630867004,0.17158067226409912,0.12743842601776126,0.4372237622737885,0.4310082793235779,8,CORnet_Z,transfer,classify,BCE
19853,0.14440743625164032,,,,,8,CORnet_Z,transfer,classify,BCE
19854,0.17004825174808502,,,,,8,CORnet_Z,transfer,classify,BCE
19855,0.19172832369804385,,,,,8,CORnet_Z,transfer,classify,BCE
19857,0.20092542469501493,,,,,8,CORnet_Z,transfer,classify,BCE
19866,0.17458322644233704,,,,,8,CORnet_Z,transfer,classify,BCE
19869,0.14214077591896054,,,,,8,CORnet_Z,transfer,classify,BCE
19873,0.1835346072912216,,,,,8,CORnet_Z,transfer,classify,BCE
19874,0.15348298847675326,,,,,8,CORnet_Z,transfer,classify,BCE
19875,0.17678260803222656,,,,,8,CORnet_Z,transfer,classify,BCE
19877,0.16879549622535706,,,,,8,CORnet_Z,transfer,classify,BCE
19878,0.17475827038288114,,,,,8,CORnet_Z,transfer,classify,BCE
19879,0.16525845229625702,,,,,8,CORnet_Z,transfer,classify,BCE
19880,0.18302877247333527,,,,,8,CORnet_Z,transfer,classify,BCE
19881,0.1550387144088745,,,,,8,CORnet_Z,transfer,classify,BCE
19883,0.22108137607574466,,,,,8,CORnet_Z,transfer,classify,BCE
19884,0.16329556703567505,,,,,8,CORnet_Z,transfer,classify,BCE
19887,0.19248895347118375,,,,,8,CORnet_Z,transfer,classify,BCE
19889,0.17857764661312106,,,,,8,CORnet_Z,transfer,classify,BCE
19893,0.15410412847995758,,,,,8,CORnet_Z,transfer,classify,BCE
19894,0.15866248309612274,,,,,8,CORnet_Z,transfer,classify,BCE
19897,0.1949257105588913,,,,,8,CORnet_Z,transfer,classify,BCE
19898,0.18500645458698275,,,,,8,CORnet_Z,transfer,classify,BCE
19900,,0.17163939774036407,0.12598685920238495,0.4424033164978027,0.4389502704143524,8,CORnet_Z,transfer,classify,BCE
19901,0.18199200928211207,,,,,8,CORnet_Z,transfer,classify,BCE
19902,0.18777203559875488,,,,,8,CORnet_Z,transfer,classify,BCE
19905,0.237807035446167,,,,,8,CORnet_Z,transfer,classify,BCE
19909,0.1975970566272736,,,,,8,CORnet_Z,transfer,classify,BCE
19911,0.18330171704292295,,,,,8,CORnet_Z,transfer,classify,BCE
19912,0.16753599047660828,,,,,8,CORnet_Z,transfer,classify,BCE
19920,0.13756492733955386,,,,,8,CORnet_Z,transfer,classify,BCE
19932,0.16573476791381836,,,,,8,CORnet_Z,transfer,classify,BCE
19935,0.18223091959953308,,,,,8,CORnet_Z,transfer,classify,BCE
19937,0.178134486079216,,,,,8,CORnet_Z,transfer,classify,BCE
19938,0.1982576996088028,,,,,8,CORnet_Z,transfer,classify,BCE
19942,0.1586991250514984,,,,,8,CORnet_Z,transfer,classify,BCE
19943,0.16067932546138766,,,,,8,CORnet_Z,transfer,classify,BCE
19944,0.16907548904418945,,,,,8,CORnet_Z,transfer,classify,BCE
19947,0.16385501623153687,,,,,8,CORnet_Z,transfer,classify,BCE
19950,,0.17160694301128387,0.12999089062213898,0.4358425438404083,0.4354972243309021,8,CORnet_Z,transfer,classify,BCE
19951,0.2421519756317139,,,,,8,CORnet_Z,transfer,classify,BCE
19953,0.18865446746349332,,,,,8,CORnet_Z,transfer,classify,BCE
19955,0.18170768022537231,,,,,8,CORnet_Z,transfer,classify,BCE
19958,0.15902821719646454,,,,,8,CORnet_Z,transfer,classify,BCE
19960,0.18895120918750766,,,,,8,CORnet_Z,transfer,classify,BCE
19965,0.14836519956588745,,,,,8,CORnet_Z,transfer,classify,BCE
19966,0.17041967809200287,,,,,8,CORnet_Z,transfer,classify,BCE
19967,0.15609632432460785,,,,,8,CORnet_Z,transfer,classify,BCE
19977,0.1978059858083725,,,,,8,CORnet_Z,transfer,classify,BCE
19978,0.13706517219543454,,,,,8,CORnet_Z,transfer,classify,BCE
19988,0.16379773616790771,,,,,8,CORnet_Z,transfer,classify,BCE
19989,0.16928227245807648,,,,,8,CORnet_Z,transfer,classify,BCE
19992,0.13893252611160278,,,,,8,CORnet_Z,transfer,classify,BCE
19993,0.16988630592823029,,,,,8,CORnet_Z,transfer,classify,BCE
19994,0.16202659904956818,,,,,8,CORnet_Z,transfer,classify,BCE
19999,0.15206579864025116,,,,,8,CORnet_Z,transfer,classify,BCE
20000,,0.17131900787353516,0.12205688655376434,0.4265193343162537,0.4241022169589996,8,CORnet_Z,transfer,classify,BCE
20004,0.1756591796875,,,,,8,CORnet_Z,transfer,classify,BCE
20013,0.13849636912345886,,,,,8,CORnet_Z,transfer,classify,BCE
20014,0.1825781911611557,,,,,8,CORnet_Z,transfer,classify,BCE
20018,0.19406400620937347,,,,,8,CORnet_Z,transfer,classify,BCE
20019,0.18905095756053925,,,,,8,CORnet_Z,transfer,classify,BCE
20021,0.15168090164661407,,,,,8,CORnet_Z,transfer,classify,BCE
20022,0.20944415032863614,,,,,8,CORnet_Z,transfer,classify,BCE
20023,0.20779219269752505,,,,,8,CORnet_Z,transfer,classify,BCE
20024,0.17003487050533295,,,,,8,CORnet_Z,transfer,classify,BCE
20026,0.1898694485425949,,,,,8,CORnet_Z,transfer,classify,BCE
20031,0.18698780238628387,,,,,8,CORnet_Z,transfer,classify,BCE
20034,0.14286184310913086,,,,,8,CORnet_Z,transfer,classify,BCE
20037,0.18484586477279666,,,,,8,CORnet_Z,transfer,classify,BCE
20038,0.1988888829946518,,,,,8,CORnet_Z,transfer,classify,BCE
20039,0.17867088317871094,,,,,8,CORnet_Z,transfer,classify,BCE
20040,0.15843161940574646,,,,,8,CORnet_Z,transfer,classify,BCE
20044,0.1522190272808075,,,,,8,CORnet_Z,transfer,classify,BCE
20047,0.2243109792470932,,,,,8,CORnet_Z,transfer,classify,BCE
20049,0.18806301057338715,,,,,8,CORnet_Z,transfer,classify,BCE
20050,,0.1714080572128296,0.13181273639202118,0.4327348172664641,0.4355663061141968,8,CORnet_Z,transfer,classify,BCE
20053,0.19427607953548431,,,,,8,CORnet_Z,transfer,classify,BCE
20054,0.15163615345954895,,,,,8,CORnet_Z,transfer,classify,BCE
20064,0.16847951710224152,,,,,8,CORnet_Z,transfer,classify,BCE
20065,0.2035937607288361,,,,,8,CORnet_Z,transfer,classify,BCE
20067,0.17715929448604584,,,,,8,CORnet_Z,transfer,classify,BCE
20071,0.14672932028770447,,,,,8,CORnet_Z,transfer,classify,BCE
20072,0.1971542835235596,,,,,8,CORnet_Z,transfer,classify,BCE
20074,0.18721313774585724,,,,,8,CORnet_Z,transfer,classify,BCE
20075,0.16114643216133118,,,,,8,CORnet_Z,transfer,classify,BCE
20076,0.15136992931365967,,,,,8,CORnet_Z,transfer,classify,BCE
20077,0.16207760572433472,,,,,8,CORnet_Z,transfer,classify,BCE
20080,0.1414758712053299,,,,,8,CORnet_Z,transfer,classify,BCE
20082,0.13895995914936066,,,,,8,CORnet_Z,transfer,classify,BCE
20083,0.20965364575386047,,,,,8,CORnet_Z,transfer,classify,BCE
20084,0.17082196474075315,,,,,8,CORnet_Z,transfer,classify,BCE
20087,0.17946164309978485,,,,,8,CORnet_Z,transfer,classify,BCE
20091,0.1687576323747635,,,,,8,CORnet_Z,transfer,classify,BCE
20098,0.1465427428483963,,,,,8,CORnet_Z,transfer,classify,BCE
20100,0.16641078889369965,0.17144222557544708,0.13045965135097504,0.43204420804977417,0.431698888540268,8,CORnet_Z,transfer,classify,BCE
20102,0.1943951100111008,,,,,8,CORnet_Z,transfer,classify,BCE
20105,0.1521112322807312,,,,,8,CORnet_Z,transfer,classify,BCE
20107,0.15869365632534027,,,,,8,CORnet_Z,transfer,classify,BCE
20111,0.18862512707710266,,,,,8,CORnet_Z,transfer,classify,BCE
20112,0.1566624641418457,,,,,8,CORnet_Z,transfer,classify,BCE
20116,0.20015540719032288,,,,,8,CORnet_Z,transfer,classify,BCE
20117,0.15707196295261386,,,,,8,CORnet_Z,transfer,classify,BCE
20120,0.20779266953468326,,,,,8,CORnet_Z,transfer,classify,BCE
20122,0.15825609862804413,,,,,8,CORnet_Z,transfer,classify,BCE
20123,0.151679664850235,,,,,8,CORnet_Z,transfer,classify,BCE
20127,0.1966557800769806,,,,,8,CORnet_Z,transfer,classify,BCE
20128,0.16446390748023987,,,,,8,CORnet_Z,transfer,classify,BCE
20129,0.15285956859588626,,,,,8,CORnet_Z,transfer,classify,BCE
20130,0.18881019949913025,,,,,8,CORnet_Z,transfer,classify,BCE
20138,0.15004582703113556,,,,,8,CORnet_Z,transfer,classify,BCE
20140,0.1606624871492386,,,,,8,CORnet_Z,transfer,classify,BCE
20144,0.17048141360282898,,,,,8,CORnet_Z,transfer,classify,BCE
20145,0.19206085801124573,,,,,8,CORnet_Z,transfer,classify,BCE
20146,0.19889454543590546,,,,,8,CORnet_Z,transfer,classify,BCE
20150,0.15324550867080688,0.17134995758533478,0.13301542401313782,0.4268646538257599,0.4265193343162537,8,CORnet_Z,transfer,classify,BCE
20151,0.1996866464614868,,,,,8,CORnet_Z,transfer,classify,BCE
20152,0.1572113335132599,,,,,8,CORnet_Z,transfer,classify,BCE
20155,0.13533250987529755,,,,,8,CORnet_Z,transfer,classify,BCE
20160,0.18232910335063932,,,,,8,CORnet_Z,transfer,classify,BCE
20161,0.1535819172859192,,,,,8,CORnet_Z,transfer,classify,BCE
20164,0.1959172636270523,,,,,8,CORnet_Z,transfer,classify,BCE
20167,0.146964892745018,,,,,8,CORnet_Z,transfer,classify,BCE
20168,0.18049193918704987,,,,,8,CORnet_Z,transfer,classify,BCE
20169,0.1970682144165039,,,,,8,CORnet_Z,transfer,classify,BCE
20171,0.16238169372081754,,,,,8,CORnet_Z,transfer,classify,BCE
20173,0.16863015294075012,,,,,8,CORnet_Z,transfer,classify,BCE
20174,0.17753277719020846,,,,,8,CORnet_Z,transfer,classify,BCE
20177,0.15976731479167938,,,,,8,CORnet_Z,transfer,classify,BCE
20178,0.15916691720485687,,,,,8,CORnet_Z,transfer,classify,BCE
20180,0.13568757474422455,,,,,8,CORnet_Z,transfer,classify,BCE
20182,0.1872055381536484,,,,,8,CORnet_Z,transfer,classify,BCE
20184,0.16949644684791565,,,,,8,CORnet_Z,transfer,classify,BCE
20187,0.19758938252925876,,,,,8,CORnet_Z,transfer,classify,BCE
20193,0.1465105265378952,,,,,8,CORnet_Z,transfer,classify,BCE
20194,0.18377752602100367,,,,,8,CORnet_Z,transfer,classify,BCE
20199,0.206607848405838,,,,,8,CORnet_Z,transfer,classify,BCE
20200,0.17403031885623932,0.17135237157344818,0.12882080674171448,0.4279005527496338,0.4303176701068878,8,CORnet_Z,transfer,classify,BCE
20201,0.21615496277809146,,,,,8,CORnet_Z,transfer,classify,BCE
20203,0.1798984259366989,,,,,8,CORnet_Z,transfer,classify,BCE
20205,0.15020601451396942,,,,,8,CORnet_Z,transfer,classify,BCE
20220,0.16375581920146942,,,,,8,CORnet_Z,transfer,classify,BCE
20221,0.16473494470119476,,,,,8,CORnet_Z,transfer,classify,BCE
20222,0.14242517948150635,,,,,8,CORnet_Z,transfer,classify,BCE
20223,0.18841539323329928,,,,,8,CORnet_Z,transfer,classify,BCE
20231,0.18192489445209506,,,,,8,CORnet_Z,transfer,classify,BCE
20234,0.19016282260417935,,,,,8,CORnet_Z,transfer,classify,BCE
20235,0.15101085603237152,,,,,8,CORnet_Z,transfer,classify,BCE
20238,0.173319473862648,,,,,8,CORnet_Z,transfer,classify,BCE
20240,0.1417238563299179,,,,,8,CORnet_Z,transfer,classify,BCE
20245,0.18832768499851227,,,,,8,CORnet_Z,transfer,classify,BCE
20246,0.21788154542446134,,,,,8,CORnet_Z,transfer,classify,BCE
20248,0.1612066775560379,,,,,8,CORnet_Z,transfer,classify,BCE
20250,0.1652078777551651,0.17126721143722534,0.13005691766738892,0.4209944605827332,0.4207182228565216,8,CORnet_Z,transfer,classify,BCE
20255,0.1943747252225876,,,,,8,CORnet_Z,transfer,classify,BCE
20256,0.1930435001850128,,,,,8,CORnet_Z,transfer,classify,BCE
20257,0.1692052185535431,,,,,8,CORnet_Z,transfer,classify,BCE
20258,0.1657387614250183,,,,,8,CORnet_Z,transfer,classify,BCE
20260,0.16654397547245026,,,,,8,CORnet_Z,transfer,classify,BCE
20270,0.15773358941078186,,,,,8,CORnet_Z,transfer,classify,BCE
20271,0.15497735142707825,,,,,8,CORnet_Z,transfer,classify,BCE
20275,0.1628544181585312,,,,,8,CORnet_Z,transfer,classify,BCE
20278,0.16306601464748385,,,,,8,CORnet_Z,transfer,classify,BCE
20280,0.16353444755077362,,,,,8,CORnet_Z,transfer,classify,BCE
20282,0.20046837627887729,,,,,8,CORnet_Z,transfer,classify,BCE
20283,0.2414492815732956,,,,,8,CORnet_Z,transfer,classify,BCE
20284,0.137325718998909,,,,,8,CORnet_Z,transfer,classify,BCE
20285,0.18834559619426727,,,,,8,CORnet_Z,transfer,classify,BCE
20287,0.17389975488185885,,,,,8,CORnet_Z,transfer,classify,BCE
20288,0.1421363800764084,,,,,8,CORnet_Z,transfer,classify,BCE
20289,0.1549748033285141,,,,,8,CORnet_Z,transfer,classify,BCE
20293,0.14226168394088745,,,,,8,CORnet_Z,transfer,classify,BCE
20296,0.18234863877296448,,,,,8,CORnet_Z,transfer,classify,BCE
20298,0.19011934101581573,,,,,8,CORnet_Z,transfer,classify,BCE
20300,,0.17095236480236053,0.12745101749897006,0.4403314888477325,0.4366022050380707,8,CORnet_Z,transfer,classify,BCE
20304,0.18263034522533414,,,,,8,CORnet_Z,transfer,classify,BCE
20306,0.20115505158901212,,,,,8,CORnet_Z,transfer,classify,BCE
20308,0.17627984285354614,,,,,8,CORnet_Z,transfer,classify,BCE
20310,0.1899120658636093,,,,,8,CORnet_Z,transfer,classify,BCE
20314,0.1449056714773178,,,,,8,CORnet_Z,transfer,classify,BCE
20315,0.1583382487297058,,,,,8,CORnet_Z,transfer,classify,BCE
20318,0.19628344476222992,,,,,8,CORnet_Z,transfer,classify,BCE
20325,0.21518953144550326,,,,,8,CORnet_Z,transfer,classify,BCE
20328,0.14025117456912994,,,,,8,CORnet_Z,transfer,classify,BCE
20329,0.15331989526748654,,,,,8,CORnet_Z,transfer,classify,BCE
20330,0.11535322666168213,,,,,8,CORnet_Z,transfer,classify,BCE
20331,0.17488212883472445,,,,,8,CORnet_Z,transfer,classify,BCE
20333,0.19940170645713806,,,,,8,CORnet_Z,transfer,classify,BCE
20334,0.1614212542772293,,,,,8,CORnet_Z,transfer,classify,BCE
20339,0.13717661798000336,,,,,8,CORnet_Z,transfer,classify,BCE
20344,0.19409753382205966,,,,,8,CORnet_Z,transfer,classify,BCE
20345,0.17369459569454193,,,,,8,CORnet_Z,transfer,classify,BCE
20346,0.21410119533538816,,,,,8,CORnet_Z,transfer,classify,BCE
20348,0.1532069742679596,,,,,8,CORnet_Z,transfer,classify,BCE
20350,0.1595366895198822,0.17115987837314606,0.13184519112110138,0.4247928261756897,0.42548343539237976,8,CORnet_Z,transfer,classify,BCE
20353,0.18924543261528012,,,,,8,CORnet_Z,transfer,classify,BCE
20357,0.1431693136692047,,,,,8,CORnet_Z,transfer,classify,BCE
20360,0.1815597116947174,,,,,8,CORnet_Z,transfer,classify,BCE
20365,0.18743589520454407,,,,,8,CORnet_Z,transfer,classify,BCE
20368,0.13437728583812714,,,,,8,CORnet_Z,transfer,classify,BCE
20373,0.18667018413543698,,,,,8,CORnet_Z,transfer,classify,BCE
20376,0.16635459661483765,,,,,8,CORnet_Z,transfer,classify,BCE
20377,0.17789144814014435,,,,,8,CORnet_Z,transfer,classify,BCE
20380,0.1810943186283112,,,,,8,CORnet_Z,transfer,classify,BCE
20383,0.154609814286232,,,,,8,CORnet_Z,transfer,classify,BCE
20384,0.19303560256958008,,,,,8,CORnet_Z,transfer,classify,BCE
